ID,SeriousDlqin2yrs
81394,0.3455797933409874
81395,0.1043524621946491
81401,0.021178722895090207
81402,0.021178722895090207
81407,0.021178722895090207
81410,0.021178722895090207
81420,0.1043524621946491
81423,0.021178722895090207
81428,0.6121270452358036
81432,0.38992688870836717
81444,0.1043524621946491
81447,0.021178722895090207
81448,0.021178722895090207
81449,0.021178722895090207
81450,0.38992688870836717
81452,0.021178722895090207
81454,0.021178722895090207
81456,0.1043524621946491
81460,0.1043524621946491
81461,0.6121270452358036
81466,0.1043524621946491
81468,0.16478696741854637
81471,0.1043524621946491
81477,0.021178722895090207
81480,0.021178722895090207
81486,0.021178722895090207
81489,0.021178722895090207
81493,0.021178722895090207
81497,0.1043524621946491
81499,0.021178722895090207
81500,0.021178722895090207
81502,0.1043524621946491
81505,0.021178722895090207
81506,0.021178722895090207
81511,0.021178722895090207
81514,0.021178722895090207
81515,0.021178722895090207
81521,0.021178722895090207
81526,0.021178722895090207
81533,0.38992688870836717
81536,0.021178722895090207
81543,0.021178722895090207
81544,0.021178722895090207
81545,0.1043524621946491
81546,0.021178722895090207
81547,0.021178722895090207
81554,0.1043524621946491
81556,0.021178722895090207
81557,0.021178722895090207
81559,0.021178722895090207
81563,0.021178722895090207
81564,0.16478696741854637
81566,0.021178722895090207
81570,0.021178722895090207
81574,0.021178722895090207
81580,0.021178722895090207
81581,0.021178722895090207
81582,0.021178722895090207
81587,0.021178722895090207
81588,0.021178722895090207
81593,0.021178722895090207
81597,0.021178722895090207
81605,0.3455797933409874
81607,0.021178722895090207
81610,0.1043524621946491
81612,0.021178722895090207
81613,0.021178722895090207
81615,0.021178722895090207
81618,0.021178722895090207
81619,0.16478696741854637
81621,0.1043524621946491
81624,0.1043524621946491
81627,0.021178722895090207
81629,0.021178722895090207
81630,0.021178722895090207
81638,0.021178722895090207
81640,0.021178722895090207
81642,0.021178722895090207
81644,0.021178722895090207
81645,0.021178722895090207
81647,0.021178722895090207
81650,0.021178722895090207
81657,0.021178722895090207
81662,0.1043524621946491
81665,0.021178722895090207
81667,0.021178722895090207
81669,0.021178722895090207
81682,0.021178722895090207
81683,0.021178722895090207
81684,0.3455797933409874
81688,0.021178722895090207
81691,0.021178722895090207
81695,0.021178722895090207
81697,0.1043524621946491
81702,0.16478696741854637
81703,0.021178722895090207
81704,0.1043524621946491
81705,0.021178722895090207
81709,0.1043524621946491
81713,0.38992688870836717
81717,0.021178722895090207
81718,0.021178722895090207
81719,0.19983065198983913
81722,0.021178722895090207
81724,0.1043524621946491
81726,0.021178722895090207
81727,0.021178722895090207
81732,0.021178722895090207
81735,0.1043524621946491
81739,0.021178722895090207
81740,0.1043524621946491
81742,0.021178722895090207
81745,0.021178722895090207
81746,0.021178722895090207
81751,0.021178722895090207
81753,0.021178722895090207
81754,0.38992688870836717
81757,0.021178722895090207
81758,0.021178722895090207
81759,0.021178722895090207
81760,0.021178722895090207
81762,0.021178722895090207
81764,0.021178722895090207
81767,0.1043524621946491
81773,0.1043524621946491
81776,0.021178722895090207
81781,0.021178722895090207
81782,0.021178722895090207
81785,0.021178722895090207
81788,0.021178722895090207
81789,0.021178722895090207
81794,0.021178722895090207
81798,0.021178722895090207
81800,0.021178722895090207
81802,0.021178722895090207
81803,0.021178722895090207
81809,0.021178722895090207
81812,0.021178722895090207
81814,0.021178722895090207
81818,0.021178722895090207
81819,0.021178722895090207
81821,0.1043524621946491
81840,0.021178722895090207
81842,0.021178722895090207
81843,0.021178722895090207
81846,0.47833775419982316
81847,0.021178722895090207
81861,0.1043524621946491
81862,0.021178722895090207
81865,0.021178722895090207
81866,0.021178722895090207
81871,0.021178722895090207
81873,0.021178722895090207
81877,0.021178722895090207
81880,0.021178722895090207
81883,0.1043524621946491
81884,0.021178722895090207
81886,0.16478696741854637
81887,0.021178722895090207
81889,0.021178722895090207
81890,0.021178722895090207
81891,0.021178722895090207
81900,0.021178722895090207
81902,0.1043524621946491
81907,0.021178722895090207
81908,0.021178722895090207
81910,0.6121270452358036
81911,0.021178722895090207
81914,0.021178722895090207
81921,0.1043524621946491
81924,0.021178722895090207
81926,0.021178722895090207
81928,0.021178722895090207
81929,0.021178722895090207
81930,0.19983065198983913
81931,0.19983065198983913
81933,0.1043524621946491
81935,0.021178722895090207
81938,0.1043524621946491
81939,0.021178722895090207
81940,0.021178722895090207
81945,0.19983065198983913
81947,0.021178722895090207
81948,0.021178722895090207
81954,0.021178722895090207
81959,0.021178722895090207
81960,0.021178722895090207
81962,0.1043524621946491
81967,0.1043524621946491
81968,0.1043524621946491
81969,0.021178722895090207
81970,0.021178722895090207
81972,0.1043524621946491
81974,0.021178722895090207
81975,0.021178722895090207
81980,0.1043524621946491
81983,0.021178722895090207
81987,0.021178722895090207
81988,0.021178722895090207
81994,0.1043524621946491
81998,0.38992688870836717
82013,0.021178722895090207
82014,0.6121270452358036
82023,0.021178722895090207
82030,0.021178722895090207
82032,0.1043524621946491
82033,0.1043524621946491
82044,0.021178722895090207
82049,0.021178722895090207
82050,0.021178722895090207
82054,0.021178722895090207
82056,0.021178722895090207
82058,0.021178722895090207
82060,0.021178722895090207
82067,0.1043524621946491
82070,0.1043524621946491
82072,0.1043524621946491
82076,0.021178722895090207
82078,0.021178722895090207
82087,0.38992688870836717
82090,0.38992688870836717
82094,0.021178722895090207
82096,0.021178722895090207
82099,0.3455797933409874
82107,0.1043524621946491
82110,0.38992688870836717
82111,0.021178722895090207
82112,0.1043524621946491
82113,0.021178722895090207
82114,0.021178722895090207
82115,0.021178722895090207
82116,0.021178722895090207
82117,0.1043524621946491
82124,0.021178722895090207
82125,0.021178722895090207
82128,0.021178722895090207
82134,0.021178722895090207
82144,0.1043524621946491
82145,0.021178722895090207
82148,0.021178722895090207
82149,0.021178722895090207
82151,0.021178722895090207
82163,0.021178722895090207
82165,0.021178722895090207
82171,0.021178722895090207
82177,0.1043524621946491
82179,0.021178722895090207
82182,0.1043524621946491
82183,0.021178722895090207
82186,0.1043524621946491
82187,0.47833775419982316
82195,0.021178722895090207
82202,0.021178722895090207
82209,0.021178722895090207
82212,0.021178722895090207
82214,0.1043524621946491
82226,0.6121270452358036
82233,0.1043524621946491
82235,0.021178722895090207
82236,0.021178722895090207
82241,0.38992688870836717
82243,0.021178722895090207
82244,0.021178722895090207
82245,0.021178722895090207
82260,0.021178722895090207
82262,0.1043524621946491
82263,0.021178722895090207
82265,0.021178722895090207
82266,0.021178722895090207
82269,0.3455797933409874
82270,0.1043524621946491
82272,0.021178722895090207
82277,0.021178722895090207
82281,0.1043524621946491
82287,0.021178722895090207
82289,0.1043524621946491
82293,0.021178722895090207
82294,0.021178722895090207
82298,0.1043524621946491
82300,0.021178722895090207
82306,0.1043524621946491
82309,0.021178722895090207
82312,0.021178722895090207
82314,0.021178722895090207
82316,0.021178722895090207
82318,0.021178722895090207
82326,0.021178722895090207
82328,0.1043524621946491
82337,0.38992688870836717
82338,0.47833775419982316
82342,0.021178722895090207
82343,0.16478696741854637
82352,0.021178722895090207
82354,0.021178722895090207
82357,0.021178722895090207
82361,0.021178722895090207
82365,0.3455797933409874
82373,0.021178722895090207
82375,0.1043524621946491
82376,0.1043524621946491
82380,0.021178722895090207
82388,0.021178722895090207
82396,0.021178722895090207
82397,0.1043524621946491
82398,0.021178722895090207
82406,0.021178722895090207
82408,0.1043524621946491
82409,0.1043524621946491
82415,0.021178722895090207
82416,0.1043524621946491
82417,0.021178722895090207
82420,0.1043524621946491
82422,0.021178722895090207
82423,0.021178722895090207
82427,0.1043524621946491
82428,0.021178722895090207
82429,0.021178722895090207
82430,0.1043524621946491
82431,0.1043524621946491
82433,0.021178722895090207
82436,0.021178722895090207
82441,0.1043524621946491
82443,0.16478696741854637
82446,0.021178722895090207
82453,0.1043524621946491
82459,0.021178722895090207
82461,0.021178722895090207
82463,0.1043524621946491
82465,0.1043524621946491
82469,0.021178722895090207
82473,0.1043524621946491
82475,0.021178722895090207
82477,0.16478696741854637
82479,0.021178722895090207
82480,0.021178722895090207
82488,0.021178722895090207
82493,0.021178722895090207
82495,0.021178722895090207
82498,0.021178722895090207
82501,0.021178722895090207
82504,0.021178722895090207
82505,0.021178722895090207
82509,0.021178722895090207
82511,0.021178722895090207
82515,0.021178722895090207
82516,0.47833775419982316
82521,0.021178722895090207
82532,0.021178722895090207
82534,0.021178722895090207
82539,0.1043524621946491
82548,0.3455797933409874
82551,0.1043524621946491
82554,0.1043524621946491
82556,0.021178722895090207
82557,0.021178722895090207
82566,0.3455797933409874
82567,0.1043524621946491
82569,0.021178722895090207
82570,0.021178722895090207
82573,0.021178722895090207
82574,0.1043524621946491
82579,0.1043524621946491
82582,0.021178722895090207
82584,0.021178722895090207
82585,0.021178722895090207
82590,0.021178722895090207
82596,0.021178722895090207
82605,0.021178722895090207
82606,0.021178722895090207
82607,0.021178722895090207
82609,0.021178722895090207
82611,0.021178722895090207
82612,0.1043524621946491
82613,0.021178722895090207
82621,0.021178722895090207
82629,0.47833775419982316
82634,0.021178722895090207
82638,0.021178722895090207
82639,0.021178722895090207
82648,0.1043524621946491
82649,0.021178722895090207
82650,0.021178722895090207
82653,0.021178722895090207
82656,0.021178722895090207
82660,0.021178722895090207
82663,0.021178722895090207
82664,0.021178722895090207
82665,0.021178722895090207
82666,0.021178722895090207
82667,0.1043524621946491
82675,0.1043524621946491
82678,0.47833775419982316
82679,0.021178722895090207
82684,0.021178722895090207
82687,0.021178722895090207
82689,0.1043524621946491
82694,0.021178722895090207
82695,0.021178722895090207
82696,0.1043524621946491
82698,0.1043524621946491
82699,0.1043524621946491
82705,0.021178722895090207
82708,0.021178722895090207
82711,0.021178722895090207
82712,0.021178722895090207
82714,0.021178722895090207
82720,0.021178722895090207
82721,0.021178722895090207
82722,0.021178722895090207
82724,0.021178722895090207
82725,0.021178722895090207
82726,0.021178722895090207
82729,0.1043524621946491
82733,0.021178722895090207
82738,0.021178722895090207
82741,0.021178722895090207
82743,0.021178722895090207
82744,0.1043524621946491
82746,0.021178722895090207
82747,0.6121270452358036
82748,0.021178722895090207
82749,0.1043524621946491
82754,0.021178722895090207
82758,0.021178722895090207
82759,0.021178722895090207
82761,0.1043524621946491
82763,0.021178722895090207
82765,0.021178722895090207
82767,0.47833775419982316
82769,0.021178722895090207
82773,0.1043524621946491
82776,0.1043524621946491
82779,0.021178722895090207
82782,0.021178722895090207
82785,0.021178722895090207
82789,0.021178722895090207
82800,0.021178722895090207
82801,0.1043524621946491
82803,0.021178722895090207
82810,0.021178722895090207
82813,0.021178722895090207
82817,0.1043524621946491
82821,0.3455797933409874
82822,0.021178722895090207
82824,0.021178722895090207
82830,0.021178722895090207
82832,0.021178722895090207
82833,0.1043524621946491
82841,0.021178722895090207
82843,0.1043524621946491
82847,0.021178722895090207
82849,0.16478696741854637
82854,0.021178722895090207
82857,0.021178722895090207
82861,0.1043524621946491
82865,0.021178722895090207
82866,0.021178722895090207
82868,0.021178722895090207
82874,0.021178722895090207
82876,0.021178722895090207
82881,0.021178722895090207
82888,0.1043524621946491
82896,0.021178722895090207
82899,0.1043524621946491
82902,0.021178722895090207
82909,0.021178722895090207
82910,0.1043524621946491
82912,0.1043524621946491
82916,0.021178722895090207
82921,0.021178722895090207
82924,0.021178722895090207
82925,0.021178722895090207
82936,0.021178722895090207
82940,0.021178722895090207
82946,0.021178722895090207
82951,0.021178722895090207
82952,0.021178722895090207
82953,0.1043524621946491
82962,0.021178722895090207
82965,0.1043524621946491
82966,0.021178722895090207
82967,0.1043524621946491
82971,0.021178722895090207
82973,0.021178722895090207
82974,0.021178722895090207
82976,0.021178722895090207
82980,0.1043524621946491
82985,0.021178722895090207
82990,0.021178722895090207
82994,0.1043524621946491
82995,0.16478696741854637
82999,0.021178722895090207
83007,0.021178722895090207
83011,0.021178722895090207
83020,0.021178722895090207
83022,0.1043524621946491
83023,0.1043524621946491
83026,0.1043524621946491
83027,0.021178722895090207
83030,0.021178722895090207
83032,0.021178722895090207
83039,0.1043524621946491
83041,0.1043524621946491
83046,0.021178722895090207
83050,0.021178722895090207
83054,0.1043524621946491
83057,0.1043524621946491
83061,0.1043524621946491
83062,0.021178722895090207
83066,0.1043524621946491
83068,0.021178722895090207
83074,0.021178722895090207
83077,0.021178722895090207
83082,0.021178722895090207
83087,0.021178722895090207
83091,0.021178722895090207
83094,0.021178722895090207
83095,0.021178722895090207
83096,0.021178722895090207
83099,0.021178722895090207
83100,0.021178722895090207
83106,0.16478696741854637
83108,0.021178722895090207
83110,0.6121270452358036
83112,0.38992688870836717
83113,0.1043524621946491
83115,0.021178722895090207
83116,0.1043524621946491
83121,0.021178722895090207
83123,0.021178722895090207
83125,0.6121270452358036
83126,0.021178722895090207
83127,0.021178722895090207
83129,0.021178722895090207
83131,0.16478696741854637
83133,0.021178722895090207
83136,0.47833775419982316
83139,0.1043524621946491
